game_date,batter,pa,strikeouts,walks,xwoba_num,xwoba_denom,bbe,barrels
2025-09-02,666160,4,2,0,1.032,4.0,2,0
2025-09-02,666176,4,0,0,3.5777714285714284,4.0,4,2
2025-09-02,666181,1,0,0,0.009,1.0,1,0
2025-09-02,666182,5,1,1,2.0609438085106375,5.0,3,1
2025-09-02,666624,2,1,1,0.691497,2.0,0,0
2025-09-02,667670,4,0,0,0.257,4.0,4,0
2025-09-02,668227,5,2,1,0.840497,5.0,2,0
2025-09-02,668709,3,0,0,1.004,3.0,3,0
2025-09-02,668804,5,1,2,2.404160666666667,5.0,2,1
2025-09-02,668885,4,1,1,1.560497,4.0,2,0
2025-09-02,668901,4,1,1,2.1179200769230766,4.0,2,1
2025-09-02,669127,4,1,0,1.012,4.0,3,0
2025-09-02,669200,2,1,0,0.328,2.0,1,0
2025-09-02,669221,3,0,0,0.255,3.0,3,0
2025-09-02,669224,4,2,0,0.188,4.0,2,0
2025-09-02,669234,1,0,0,0.904,1.0,1,0
2025-09-02,669236,6,0,1,1.4943391052631578,4.0,3,0
2025-09-02,669257,5,0,0,3.55484375,5.0,5,1
2025-09-02,669326,4,0,0,1.243,4.0,4,0
2025-09-02,669357,3,1,0,0.227,3.0,2,0
2025-09-02,669364,4,2,0,0.177,4.0,2,0
2025-09-02,669477,5,1,0,2.833159307359308,5.0,4,3
2025-09-02,669701,5,0,0,1.487,5.0,5,0
2025-09-02,669707,5,0,1,2.297755064516129,5.0,4,1
2025-09-02,669720,5,1,0,2.9655882352941174,5.0,4,1
2025-09-02,670042,3,0,1,0.889497,2.0,2,0
2025-09-02,670242,4,3,0,0.011,4.0,1,0
2025-09-02,670770,5,1,0,0.718,5.0,4,0
2025-09-02,671056,3,0,0,2.1230344827586207,3.0,3,1
2025-09-02,671218,5,1,0,1.824039,5.0,3,0
2025-09-02,671277,4,0,0,0.3,4.0,4,0
2025-09-02,671284,1,0,0,0.482,1.0,1,0
2025-09-02,671289,5,1,2,2.0939940000000004,5.0,2,0
2025-09-02,671732,3,1,0,1.1612222222222224,3.0,2,1
2025-09-02,671739,4,0,0,0.6509999999999999,4.0,4,0
2025-09-02,672275,4,1,0,1.3889999999999998,4.0,3,0
2025-09-02,672386,5,1,1,2.8410379836065576,5.0,3,1
2025-09-02,672515,4,1,1,1.520497,4.0,2,0
2025-09-02,672580,4,0,1,1.4199970000000002,4.0,3,0
2025-09-02,672640,4,1,1,1.530497,4.0,2,0
2025-09-02,672695,4,0,0,0.953,3.0,3,0
2025-09-02,672724,4,1,0,2.227,4.0,3,0
2025-09-02,672744,2,1,0,0.078,2.0,1,0
2025-09-02,672761,4,1,0,1.482,4.0,3,0
2025-09-02,672820,6,3,1,2.778634161084529,6.0,2,1
2025-09-02,673237,4,0,0,0.6829999999999999,4.0,4,0
2025-09-02,673490,4,0,0,1.221,4.0,4,0
2025-09-02,673548,4,0,1,1.337497,4.0,3,0
2025-09-02,673962,4,2,0,0.109,4.0,2,0
2025-09-02,676439,4,1,1,1.391497,4.0,2,0
2025-09-02,676572,1,1,0,0.0,1.0,0,0
2025-09-02,676609,1,0,0,0.095,1.0,1,0
2025-09-02,676914,4,3,0,0.056,4.0,1,0
2025-09-02,677587,4,0,0,1.3546341463414637,4.0,4,1
2025-09-02,677594,4,1,0,0.9307142857142856,4.0,3,1
2025-09-02,677595,1,0,0,0.061,1.0,1,0
2025-09-02,677649,2,0,1,1.298497,2.0,1,0
2025-09-02,677942,4,1,0,2.1265806451612903,4.0,3,1
2025-09-02,677951,4,1,1,1.330497,4.0,2,0
2025-09-02,678489,3,0,0,1.123,3.0,3,0
2025-09-02,678554,5,2,0,1.0184545454545453,5.0,3,0
2025-09-02,678662,4,1,0,1.717,4.0,3,0
2025-09-02,678877,4,1,0,1.4257368421052632,4.0,3,0
2025-09-02,678882,4,1,0,1.753178571428571,4.0,3,1
2025-09-02,679529,3,0,0,0.876,3.0,3,0
2025-09-02,679845,3,0,0,0.6920000000000001,3.0,3,0
2025-09-02,680574,4,1,0,1.409,4.0,3,0
2025-09-02,680700,2,1,0,0.015,2.0,1,0
2025-09-02,680718,1,0,0,0.58,1.0,1,0
2025-09-02,680737,4,1,0,0.679,4.0,3,0
2025-09-02,680757,5,0,0,1.1119999999999999,5.0,5,0
2025-09-02,680776,5,3,0,0.889,5.0,2,0
2025-09-02,680779,4,0,0,1.394,4.0,4,0
2025-09-02,680837,4,0,0,1.7348529411764706,4.0,4,1
2025-09-02,680869,3,0,0,1.5434117647058825,3.0,3,1
2025-09-02,681297,5,0,0,1.934289,5.0,4,0
2025-09-02,681351,4,2,0,0.061,4.0,2,0
2025-09-02,681393,4,1,0,1.09,4.0,3,0
2025-09-02,681460,5,0,1,2.632497,5.0,4,0
2025-09-02,681481,4,1,1,1.2217470000000001,4.0,2,0
2025-09-02,681508,4,0,1,1.039497,4.0,3,0
2025-09-02,681546,4,0,1,1.7108541428571429,4.0,3,1
2025-09-02,681624,4,0,0,2.255606060606061,4.0,4,1
2025-09-02,681715,4,1,0,1.25540625,4.0,3,1
2025-09-02,681807,4,1,0,1.104931174089069,4.0,3,1
2025-09-02,681987,2,0,0,1.009,2.0,2,0
2025-09-02,682622,5,1,0,1.3114999999999999,4.0,3,0
2025-09-02,682634,3,2,0,0.871,3.0,1,0
2025-09-02,682641,5,1,0,1.5910000000000002,5.0,4,0
2025-09-02,682657,4,2,0,0.757,4.0,2,0
2025-09-02,682663,4,1,1,2.0462424545454545,4.0,2,1
2025-09-02,682668,1,0,0,0.253,1.0,1,0
2025-09-02,682829,5,0,1,2.483497,5.0,4,0
2025-09-02,682868,5,3,0,1.2009555555555558,5.0,2,1
2025-09-02,682928,4,0,0,0.445,4.0,4,0
2025-09-02,682985,3,0,1,0.8604970000000001,3.0,2,0
2025-09-02,682988,4,1,0,1.5878,4.0,3,0
2025-09-02,682998,4,0,1,1.671297,4.0,3,0
2025-09-02,683002,5,0,1,1.052289,4.0,3,0
2025-09-02,683011,4,1,0,0.7616666666666666,4.0,3,0
2025-09-02,683090,4,1,0,0.589,4.0,3,0
2025-09-02,683146,5,0,0,1.798,5.0,5,0
2025-09-02,683227,4,0,1,0.9734970000000001,4.0,3,0
2025-09-02,683737,2,0,0,0.171,2.0,2,0
2025-09-02,683748,3,2,1,0.691497,3.0,0,0
2025-09-02,683766,4,0,0,1.167,4.0,4,0
2025-09-02,683770,5,2,0,0.45599999999999996,5.0,3,0
2025-09-02,686469,4,0,1,1.128497,4.0,3,0
2025-09-02,686527,1,0,0,0.383,1.0,1,0
2025-09-02,686611,4,1,1,1.1684970000000001,4.0,2,0
2025-09-02,686668,4,1,0,0.149,4.0,3,0
2025-09-02,686676,1,0,1,0.691497,1.0,0,0
2025-09-02,686797,4,1,0,0.655,4.0,3,0
2025-09-02,686948,1,0,0,0.036,1.0,1,0
2025-09-02,687231,2,0,0,0.668,2.0,2,0
2025-09-02,687263,5,0,0,2.5986071818181813,5.0,4,1
2025-09-02,687363,3,0,1,1.120497,3.0,2,0
2025-09-02,687462,2,0,0,0.323,2.0,2,0
2025-09-02,687478,4,3,0,0.033,4.0,1,0
2025-09-02,687515,1,0,0,0.374,1.0,1,0
2025-09-02,687597,1,0,0,0.556,1.0,1,0
2025-09-02,687637,4,1,1,0.7444970000000001,4.0,2,0
2025-09-02,687859,3,0,0,1.043289,3.0,2,0
2025-09-02,689414,4,0,0,0.40800000000000003,4.0,4,0
2025-09-02,690022,4,1,0,1.259,4.0,3,0
2025-09-02,690924,1,0,0,0.126,1.0,1,0
2025-09-02,690976,4,3,0,0.042,4.0,1,0
2025-09-02,690987,2,1,0,0.545,2.0,1,0
2025-09-02,690993,5,2,0,0.539,5.0,3,0
2025-09-02,691016,4,0,0,0.939,4.0,4,0
2025-09-02,691019,5,2,1,2.115286,5.0,1,1
2025-09-02,691026,3,2,0,0.5836923076923077,3.0,1,0
2025-09-02,691176,1,1,0,0.0,1.0,0,0
2025-09-02,691406,4,0,0,2.2271551724137932,4.0,4,1
2025-09-02,691594,1,0,0,0.244,1.0,1,0
2025-09-02,691720,4,1,1,1.010497,4.0,2,0
2025-09-02,691723,4,1,1,1.237497,4.0,2,0
2025-09-02,691783,3,0,0,1.367,3.0,3,0
2025-09-02,692585,3,2,0,0.126,3.0,1,0
2025-09-02,693304,5,1,2,2.077994,5.0,2,0
2025-09-02,693307,4,1,1,2.418497,4.0,2,0
2025-09-02,694212,5,3,1,0.8644970000000001,5.0,1,0
2025-09-02,694377,2,0,0,0.875,2.0,2,0
2025-09-02,694671,4,1,0,0.235,4.0,3,0
2025-09-02,695238,1,0,0,0.117,1.0,1,0
2025-09-02,695578,5,2,0,2.8422,5.0,3,1
2025-09-02,695600,1,1,0,0.0,1.0,0,0
2025-09-02,695657,6,2,1,1.4364970000000001,6.0,3,0
2025-09-02,695734,4,1,0,1.216,4.0,3,0
2025-09-02,696030,2,0,0,1.306,2.0,2,0
2025-09-02,696100,4,0,0,2.6430000000000002,4.0,4,1
2025-09-02,696285,2,0,0,1.514,2.0,2,0
2025-09-02,699625,3,1,0,1.049,3.0,2,0
2025-09-02,700242,4,1,0,0.28500000000000003,4.0,3,0
2025-09-02,700246,2,1,0,0.049,2.0,1,0
2025-09-02,700932,4,1,0,2.081,4.0,3,0
2025-09-02,701350,3,1,0,0.9354999999999999,3.0,2,0
2025-09-02,701358,4,0,1,1.367497,4.0,3,0
2025-09-02,701398,5,1,0,1.05,4.0,3,0
2025-09-02,701538,4,1,0,0.383,4.0,3,0
2025-09-02,701675,3,0,0,0.659,2.0,3,0
2025-09-02,701762,4,1,1,1.8990000000000002,3.0,2,1
2025-09-02,702284,3,0,0,1.04725,3.0,3,1
2025-09-02,702616,5,2,0,0.529,5.0,3,0
2025-09-02,802415,4,0,0,0.579,4.0,4,0
2025-09-02,805300,4,2,1,1.099497,4.0,1,0
2025-09-02,805373,2,0,0,0.42500000000000004,2.0,2,0
2025-09-02,805779,4,0,1,1.241497,4.0,3,0
2025-09-02,807713,3,1,1,0.691497,3.0,1,0
2025-09-02,807799,4,1,0,2.114416666666666,4.0,3,1
2025-09-02,808982,4,0,1,2.394497,4.0,3,0
2025-09-03,457705,4,1,0,2.6525813953488373,4.0,3,1
2025-09-03,467793,4,1,0,0.687,4.0,3,0
2025-09-03,502054,4,1,0,0.9170000000000001,4.0,3,0
2025-09-03,514888,4,0,0,1.080857142857143,4.0,4,0
2025-09-03,516782,4,1,0,0.301,4.0,3,0
2025-09-03,518692,4,0,1,1.630497,4.0,3,0
2025-09-03,519317,4,1,0,1.8471999999999997,4.0,3,1
2025-09-03,521692,3,1,0,0.40800000000000003,3.0,2,0
2025-09-03,527038,5,1,1,1.191497,5.0,3,0
2025-09-03,542303,3,1,1,0.7534970000000001,3.0,1,0
2025-09-03,543309,4,2,0,0.095,4.0,2,0
2025-09-03,543807,6,2,2,2.731377,5.0,2,1
2025-09-03,545341,1,0,0,0.025,1.0,1,0
2025-09-03,547180,4,1,1,1.482497,4.0,2,0
2025-09-03,553869,3,1,0,0.98,3.0,2,0
2025-09-03,553993,4,2,0,0.11699999999999999,4.0,2,0
2025-09-03,571771,3,1,0,0.212,3.0,2,0
2025-09-03,572191,4,2,0,1.3644999999999998,4.0,2,1
2025-09-03,572233,1,0,1,0.691497,1.0,0,0
2025-09-03,573262,3,1,0,0.614,3.0,2,0
2025-09-03,575929,4,0,0,1.749,4.0,4,0
2025-09-03,578428,3,1,0,1.008,3.0,2,0
2025-09-03,592206,4,0,0,1.6560000000000001,4.0,4,0
2025-09-03,592450,5,0,0,1.2078,5.0,5,1
2025-09-03,592518,4,1,0,2.4105833333333333,4.0,3,1
2025-09-03,592626,3,1,0,0.548,3.0,2,0
2025-09-03,592663,4,2,0,0.5609999999999999,4.0,2,0
2025-09-03,593871,3,0,0,0.9450000000000001,3.0,3,0
2025-09-03,595751,4,1,0,1.474,4.0,3,0
2025-09-03,595879,4,1,0,0.957,4.0,2,0
2025-09-03,596019,5,0,2,2.333994,5.0,3,0
2025-09-03,596115,3,2,0,0.609,3.0,1,0
2025-09-03,602104,4,3,0,0.5836923076923077,4.0,1,0
2025-09-03,605137,4,0,1,1.3160424545454545,4.0,3,0
2025-09-03,605141,4,1,1,1.4604970000000002,4.0,2,0
2025-09-03,605170,3,0,0,1.655,3.0,3,0
2025-09-03,606192,4,0,2,1.764994,4.0,2,0
2025-09-03,606466,4,1,1,1.043497,4.0,2,0
2025-09-03,607043,4,0,0,2.309,4.0,4,1
2025-09-03,607208,5,1,1,1.7124970000000002,5.0,3,0
2025-09-03,608070,5,0,1,1.022497,5.0,4,0
2025-09-03,608324,4,1,0,1.078,4.0,3,0
2025-09-03,608701,4,1,1,2.2664535217391304,4.0,2,1
2025-09-03,620443,2,0,0,1.5671428571428567,2.0,2,1
2025-09-03,621020,3,1,0,1.4780000000000002,3.0,2,0
2025-09-03,621035,4,1,0,1.516,4.0,3,0
2025-09-03,621043,4,3,0,0.668,4.0,1,0
2025-09-03,621439,5,3,0,1.6983157894736842,5.0,2,1
2025-09-03,621493,4,1,2,1.438994,4.0,1,0
2025-09-03,621566,4,2,1,1.117497,4.0,1,0
2025-09-03,624413,4,0,0,1.6276875,4.0,4,1
2025-09-03,624424,1,1,0,0.0,1.0,0,0
2025-09-03,624428,4,1,0,2.1552285714285717,4.0,3,1
2025-09-03,624431,3,0,0,0.977,3.0,3,0
2025-09-03,624512,3,1,0,0.11,3.0,2,0
2025-09-03,624641,4,1,0,0.392,4.0,3,0
2025-09-03,628451,1,0,0,0.109,1.0,1,0
2025-09-03,630105,4,1,0,0.6980000000000001,4.0,3,0
2025-09-03,641343,3,1,1,1.2694969999999999,3.0,1,0
2025-09-03,641355,5,0,1,1.5318184285714287,5.0,4,0
2025-09-03,641487,3,0,1,1.0374970000000001,3.0,2,0
2025-09-03,641598,3,1,0,0.295,3.0,2,0
2025-09-03,641857,4,0,0,2.202,4.0,4,0
2025-09-03,642133,1,0,0,0.088,1.0,1,0
2025-09-03,642201,4,2,0,1.174,4.0,2,0
2025-09-03,642215,4,1,0,2.843289,4.0,2,1
2025-09-03,642715,5,2,0,0.428,5.0,3,0
2025-09-03,643217,4,0,1,1.707406090909091,4.0,3,0
2025-09-03,643446,4,0,2,1.529994,4.0,2,0
2025-09-03,645277,4,1,0,2.173719298245614,4.0,3,1
2025-09-03,645305,1,1,0,0.0,1.0,0,0
2025-09-03,646240,5,1,0,0.917,5.0,4,0
2025-09-03,647304,1,1,0,0.0,1.0,0,0
2025-09-03,650333,5,0,0,1.05,5.0,5,0
2025-09-03,650402,4,0,1,1.062497,4.0,3,0
2025-09-03,650489,3,1,0,0.7050000000000001,3.0,2,0
2025-09-03,650490,5,0,0,1.858,5.0,5,0
2025-09-03,650859,4,0,1,1.294497,4.0,3,0
2025-09-03,656305,5,0,1,4.101877133203378,5.0,4,2
2025-09-03,656577,4,2,0,1.8671914893617023,4.0,2,1
2025-09-03,656716,4,0,0,1.099,4.0,4,0
2025-09-03,656811,4,1,0,0.605,4.0,3,0
2025-09-03,656896,5,1,0,1.409,5.0,4,0
2025-09-03,656941,5,2,2,1.515994,5.0,1,0
2025-09-03,657136,3,2,0,0.451,3.0,1,0
2025-09-03,657656,4,0,2,2.748994,4.0,2,0
2025-09-03,657757,1,1,0,0.0,1.0,0,0
2025-09-03,660162,4,0,0,1.34,4.0,4,1
2025-09-03,660271,5,2,0,0.8540000000000001,5.0,3,1
2025-09-03,660670,4,3,0,1.6490338983050843,4.0,1,1
2025-09-03,660821,4,0,1,2.768497,4.0,3,0
2025-09-03,660844,1,0,1,0.691497,1.0,0,0
2025-09-03,661388,4,2,1,1.579497,4.0,1,0
2025-09-03,662139,6,1,0,3.0421875000000003,6.0,5,0
2025-09-03,663368,4,1,0,1.039,4.0,3,0
2025-09-03,663457,4,0,1,0.9042285714285717,3.0,3,1
2025-09-03,663538,4,1,0,0.8240000000000001,4.0,3,0
2025-09-03,663584,2,1,0,0.111,2.0,1,0
2025-09-03,663616,5,0,1,1.413497,5.0,4,0
2025-09-03,663624,5,1,1,2.0749969999999998,5.0,3,0
2025-09-03,663647,3,1,1,0.7274970000000001,3.0,1,0
2025-09-03,663698,3,0,0,1.4308260869565217,3.0,3,0
2025-09-03,663728,4,2,0,1.921111111111111,4.0,2,1
2025-09-03,663757,5,3,1,0.694497,5.0,1,0
2025-09-03,663853,4,0,0,1.7890000000000001,4.0,4,0
2025-09-03,663897,1,0,0,0.896,1.0,1,0
2025-09-03,663968,5,0,0,2.648,5.0,5,0
2025-09-03,663993,1,1,0,0.0,1.0,0,0
2025-09-03,664023,4,0,1,1.346274777777778,4.0,3,0
2025-09-03,664034,5,1,0,3.2350000000000003,5.0,4,0
2025-09-03,664040,5,2,0,1.869,5.0,3,0
2025-09-03,664056,4,0,0,1.5426875,4.0,4,1
2025-09-03,664238,1,0,0,0.317,1.0,1,0
2025-09-03,664702,1,1,0,0.0,1.0,0,0
2025-09-03,664728,3,0,1,0.838497,2.0,2,0
2025-09-03,664761,4,1,0,0.35600000000000004,4.0,3,0
2025-09-03,664983,2,0,0,0.254,2.0,2,0
2025-09-03,665161,5,1,1,2.7944331702127663,5.0,3,1
2025-09-03,665487,5,2,0,1.7935689655172409,5.0,3,1
2025-09-03,665489,6,0,2,3.519994,6.0,4,1
2025-09-03,665742,5,0,1,0.9814970000000001,5.0,4,0
2025-09-03,665833,4,1,0,0.454,4.0,3,0
2025-09-03,665862,5,3,0,0.918,5.0,2,0
2025-09-03,665926,5,1,0,1.134,5.0,4,0
2025-09-03,666126,1,0,0,0.053,1.0,1,0
2025-09-03,666139,5,1,0,2.5117890000000003,5.0,3,0
2025-09-03,666152,1,0,0,0.012,1.0,1,0
2025-09-03,666158,4,0,1,1.6744970000000001,4.0,3,0
2025-09-03,666160,1,0,1,0.691497,1.0,0,0
2025-09-03,666176,4,1,0,1.5554861111111111,4.0,3,1
2025-09-03,666181,1,0,0,0.7553157894736844,1.0,1,1
2025-09-03,666182,6,1,1,1.032497,6.0,4,0
2025-09-03,666185,5,1,2,1.7249940000000001,5.0,2,0
2025-09-03,666211,4,0,1,1.715497,4.0,3,0
2025-09-03,666310,4,0,0,1.2289999999999999,4.0,4,0
2025-09-03,666397,4,2,1,0.939497,4.0,1,0
2025-09-03,667670,4,1,0,2.851951219512195,4.0,3,1
2025-09-03,668227,4,2,0,0.378,4.0,2,0
2025-09-03,668670,4,1,0,1.7096486486486482,4.0,3,1
2025-09-03,668715,4,0,0,1.555,4.0,4,0
2025-09-03,668804,4,2,0,2.0203758904109597,4.0,2,2
2025-09-03,668885,4,0,1,1.715497,4.0,3,0
2025-09-03,668901,4,0,0,1.1,4.0,4,0
2025-09-03,668904,4,1,0,2.07,4.0,3,0
2025-09-03,668930,4,0,1,2.353858111111111,4.0,3,1
2025-09-03,669127,5,1,0,1.282,5.0,4,0
2025-09-03,669224,4,0,0,1.672263157894737,4.0,4,0
2025-09-03,669236,5,1,1,1.562497,5.0,3,0
2025-09-03,669257,1,0,0,0.151,1.0,1,0
2025-09-03,669326,4,1,0,0.304,4.0,3,0
2025-09-03,669357,3,0,0,1.8581875,3.0,3,0
2025-09-03,669364,5,0,0,1.612,5.0,5,0
2025-09-03,669394,4,1,0,1.099,4.0,3,0
2025-09-03,669477,4,1,1,0.906497,4.0,2,0
2025-09-03,669701,4,0,1,1.6404969999999999,4.0,3,0
2025-09-03,669707,4,0,0,0.572,4.0,4,0
2025-09-03,669720,5,2,0,1.1368214285714286,5.0,3,1
2025-09-03,669743,4,1,1,1.172497,3.0,1,0
2025-09-03,670042,2,1,0,0.251,2.0,1,0
2025-09-03,670242,4,2,0,0.948,4.0,2,0
2025-09-03,670541,5,0,0,3.386,5.0,5,2
2025-09-03,670770,5,2,1,1.256497,5.0,2,0
2025-09-03,671056,4,1,1,1.539497,4.0,2,0
2025-09-03,671218,5,1,0,1.105,5.0,4,0
2025-09-03,671277,4,1,0,1.821,4.0,3,0
2025-09-03,671289,5,1,0,1.842289,5.0,3,0
2025-09-03,671655,1,0,0,0.268,1.0,1,0
2025-09-03,671732,4,2,0,1.044,4.0,2,0
2025-09-03,671739,4,1,0,0.8089999999999999,4.0,3,0
2025-09-03,672275,4,0,0,1.5815454545454546,4.0,4,0
2025-09-03,672356,3,2,0,1.7764,3.0,1,1
2025-09-03,672386,5,2,0,2.533516883116883,5.0,3,2
2025-09-03,672515,3,0,0,0.9630000000000001,3.0,3,0
2025-09-03,672580,4,0,0,0.873,4.0,4,0
2025-09-03,672640,4,0,0,1.2349999999999999,4.0,4,0
2025-09-03,672695,4,2,0,0.522,4.0,2,0
2025-09-03,672724,4,0,0,2.3002127659574465,4.0,4,1
2025-09-03,672761,4,1,0,1.7384062500000002,4.0,3,1
2025-09-03,672820,4,2,0,0.583,4.0,2,0
2025-09-03,673237,4,1,0,1.076,4.0,3,1
2025-09-03,673490,4,1,0,1.7031749999999999,4.0,3,1
2025-09-03,673548,4,1,1,1.6018303333333335,4.0,2,0
2025-09-03,673962,1,1,0,0.0,1.0,0,0
2025-09-03,676044,4,1,1,1.116497,4.0,2,0
2025-09-03,676391,5,1,0,1.3599999999999999,4.0,4,0
2025-09-03,676439,5,1,0,1.5150000000000001,5.0,4,0
2025-09-03,676572,4,0,0,0.6880000000000001,4.0,4,0
2025-09-03,676679,4,1,2,1.601994,4.0,1,0
2025-09-03,677587,4,1,0,1.074,4.0,3,0
2025-09-03,677594,4,0,0,0.441,4.0,4,0
2025-09-03,677649,4,1,0,0.272,4.0,3,0
2025-09-03,677942,3,2,0,0.134,3.0,1,0
2025-09-03,677950,3,1,1,0.798497,3.0,1,0
2025-09-03,677951,4,1,0,1.047289,4.0,2,0
2025-09-03,678011,3,0,0,0.29100000000000004,3.0,3,0
2025-09-03,678489,1,1,0,0.0,1.0,0,0
2025-09-03,678554,4,3,0,0.412,4.0,1,0
2025-09-03,678662,5,1,1,1.401497,5.0,3,0
2025-09-03,678877,5,2,0,0.606,5.0,3,0
2025-09-03,678882,4,0,0,0.8954444444444445,4.0,4,1
2025-09-03,679529,4,1,1,2.128497,4.0,2,0
2025-09-03,679845,1,1,0,0.0,1.0,0,0
2025-09-03,680574,4,1,0,1.0870000000000002,4.0,3,0
2025-09-03,680718,5,1,0,1.5112631578947369,5.0,4,0
2025-09-03,680728,3,1,0,0.35,3.0,2,0
2025-09-03,680737,2,0,0,0.216,2.0,2,0
2025-09-03,680757,5,1,0,1.924,5.0,4,0
2025-09-03,680776,4,0,1,1.243497,4.0,3,0
2025-09-03,680777,5,0,0,1.067,5.0,5,0
2025-09-03,680862,2,0,0,0.329,2.0,2,0
2025-09-03,680869,4,3,0,0.045,4.0,1,0
2025-09-03,681297,5,3,0,1.9604375,5.0,2,1
2025-09-03,681351,4,2,0,0.035,4.0,2,0
2025-09-03,681393,4,1,0,0.594,3.0,2,0
2025-09-03,681460,4,0,1,2.6037747777777778,4.0,3,1
2025-09-03,681481,4,2,1,2.021836285714285,4.0,1,1
2025-09-03,681546,1,0,0,0.16,1.0,1,0
2025-09-03,681624,4,2,0,0.034,4.0,2,0
2025-09-03,681715,4,1,2,2.039994,4.0,1,0
2025-09-03,681987,3,1,0,0.766,3.0,2,0
2025-09-03,682622,5,1,0,2.093,5.0,4,1
2025-09-03,682641,4,0,1,1.5734970000000001,4.0,3,0
2025-09-03,682653,4,0,0,0.831,4.0,4,0
2025-09-03,682657,5,0,1,2.4456146470588234,5.0,4,0
2025-09-03,682663,5,3,0,0.46099999999999997,5.0,2,0
2025-09-03,682829,5,3,0,0.5630000000000001,5.0,2,0
2025-09-03,682985,4,3,0,0.599,4.0,1,0
2025-09-03,682988,3,1,0,0.41000000000000003,3.0,2,0
2025-09-03,682998,3,1,1,1.592497,3.0,1,0
2025-09-03,683011,3,3,0,0.0,3.0,0,0
2025-09-03,683083,4,0,0,2.4678478081058723,4.0,4,2
2025-09-03,683146,4,2,0,1.0390487804878048,4.0,2,1
2025-09-03,683227,4,1,0,0.758,4.0,3,0
2025-09-03,683737,4,1,0,0.746,4.0,3,0
2025-09-03,686217,4,0,1,1.462497,4.0,3,0
2025-09-03,686469,4,2,0,0.10400000000000001,4.0,2,0
2025-09-03,686527,3,0,0,1.081289,3.0,2,0
2025-09-03,686555,4,2,0,0.35,4.0,2,0
2025-09-03,686611,4,3,0,0.031,4.0,1,0
2025-09-03,686668,4,1,0,0.572,4.0,3,0
2025-09-03,686681,3,0,0,1.673,3.0,3,0
2025-09-03,686765,4,1,0,1.8413333333333335,4.0,3,0
2025-09-03,686780,3,1,0,0.22999999999999998,3.0,2,0
2025-09-03,686797,4,1,0,0.318,4.0,3,0
2025-09-03,686894,3,0,0,3.089374106382979,3.0,2,1
2025-09-03,686948,4,0,0,1.7269999999999999,4.0,4,1
2025-09-03,687221,3,0,1,2.454145648648648,3.0,2,1
2025-09-03,687231,4,0,2,1.477994,4.0,2,0
2025-09-03,687263,4,3,1,0.691497,4.0,0,0
2025-09-03,687363,3,1,0,0.596,3.0,2,0
2025-09-03,687401,3,0,0,0.7909999999999999,3.0,3,0
2025-09-03,687462,4,1,2,2.105283,4.0,0,0
2025-09-03,687478,3,1,0,0.5670000000000001,3.0,2,0
2025-09-03,687515,2,0,0,0.247,2.0,2,0
2025-09-03,687551,5,0,1,2.3982684285714284,5.0,4,1
2025-09-03,687597,5,3,0,0.739,5.0,2,0
2025-09-03,689414,1,1,0,0.0,1.0,0,0
2025-09-03,690022,3,2,0,0.295,3.0,1,0
2025-09-03,690924,4,1,0,0.43500000000000005,4.0,3,0
2025-09-03,690976,3,1,0,0.062,3.0,2,0
2025-09-03,690987,4,1,1,1.4889107931034484,4.0,2,1
2025-09-03,690993,4,0,1,1.825497,4.0,3,0
2025-09-03,691016,2,1,0,0.897,2.0,1,0
2025-09-03,691019,4,0,1,1.4212338421052633,4.0,3,0
2025-09-03,691023,3,1,0,0.776,3.0,2,1
2025-09-03,691026,4,0,1,2.0044969999999998,4.0,3,0
2025-09-03,691176,1,0,0,0.301,1.0,1,0
2025-09-03,691406,5,1,0,2.089714285714286,5.0,4,1
2025-09-03,691594,4,0,0,0.6910000000000001,4.0,4,0
2025-09-03,691720,4,1,0,1.315,4.0,3,0
2025-09-03,691723,5,1,1,1.8920398571428567,5.0,3,1
2025-09-03,691781,4,1,0,1.4237777777777778,4.0,3,0
2025-09-03,692216,4,0,0,1.7229999999999999,4.0,4,0
2025-09-03,693304,4,1,0,1.748,4.0,3,0
2025-09-03,694192,4,2,0,0.738289,4.0,1,0
2025-09-03,694671,4,0,0,1.6953749999999999,4.0,4,0
2025-09-03,695238,1,1,0,0.0,1.0,0,0
2025-09-03,695336,4,1,0,0.269,4.0,3,0
2025-09-03,695391,1,0,0,0.552,1.0,1,0
2025-09-03,695506,3,1,1,1.485497,3.0,1,0
2025-09-03,695578,5,1,1,2.694497,5.0,3,1
2025-09-03,695657,4,2,0,0.069,4.0,2,0
2025-09-03,695734,5,0,0,2.125909090909091,5.0,5,0
2025-09-03,696030,4,0,2,2.172994,4.0,2,0
2025-09-03,696100,5,1,0,1.5979999999999999,5.0,4,0
2025-09-03,700246,4,1,0,0.467,4.0,3,0
2025-09-03,700250,4,0,0,1.042,4.0,4,0
2025-09-03,700337,4,0,0,1.3,4.0,4,0
2025-09-03,700932,5,0,1,1.9104970000000001,5.0,4,0
2025-09-03,701398,1,1,0,0.0,1.0,0,0
2025-09-03,701538,4,1,1,1.636497,4.0,2,0
2025-09-03,701762,4,2,0,1.6891785714285712,4.0,2,1
2025-09-03,702616,5,1,1,2.3394461525423726,5.0,3,1
2025-09-03,802415,5,0,0,1.838,5.0,5,0
2025-09-03,805300,5,1,0,2.6525454545454545,5.0,4,1
